date,close,diff,open,high,low,volume
1996.07.03,22100.0,0.0,23400.0,23400.0,22100.0,9000.0
1996.07.04,23400.0,1300.0,22100.0,23400.0,21100.0,33780.0
1996.07.05,22000.0,1400.0,23000.0,23000.0,22000.0,10180.0
1996.07.06,21200.0,800.0,21900.0,21900.0,21200.0,7730.0
1996.07.08,21500.0,300.0,21500.0,22000.0,21300.0,8250.0
1996.07.09,21300.0,200.0,21500.0,21500.0,21300.0,5350.0
1996.07.10,21400.0,100.0,21500.0,21700.0,21300.0,5980.0
1996.07.11,21300.0,100.0,21400.0,21400.0,21300.0,6860.0
1996.07.12,21400.0,100.0,21300.0,21400.0,21300.0,8170.0
1996.07.13,21300.0,100.0,21300.0,21300.0,21300.0,3850.0
1996.07.15,21100.0,200.0,21400.0,21400.0,21100.0,4810.0
1996.07.16,21100.0,0.0,21100.0,21100.0,21100.0,8470.0
1996.07.18,21100.0,0.0,21100.0,21200.0,21100.0,11840.0
1996.07.19,21100.0,0.0,21100.0,21300.0,21100.0,3820.0
1996.07.20,21200.0,100.0,21100.0,21200.0,21100.0,1510.0
1996.07.22,21100.0,100.0,21100.0,21300.0,21100.0,3900.0
1996.07.23,21100.0,0.0,21100.0,21200.0,21100.0,3800.0
1996.07.24,21100.0,0.0,21100.0,21100.0,21100.0,4590.0
1996.07.25,21300.0,200.0,21100.0,21400.0,21100.0,5170.0
1996.07.26,21300.0,0.0,21200.0,21300.0,21100.0,4970.0
1996.07.27,21000.0,300.0,21100.0,21100.0,21000.0,1160.0
1996.07.29,21100.0,100.0,21000.0,21100.0,21000.0,2350.0
1996.07.30,21000.0,100.0,21100.0,21200.0,21000.0,1720.0
1996.07.31,21000.0,0.0,21000.0,21000.0,21000.0,10070.0
1996.08.01,21100.0,100.0,21000.0,21100.0,21000.0,2020.0
1996.08.02,21100.0,0.0,21000.0,21100.0,21000.0,2760.0
1996.08.03,21000.0,100.0,21100.0,21100.0,21000.0,2210.0
1996.08.05,21000.0,0.0,21000.0,21000.0,21000.0,1570.0
1996.08.06,21000.0,0.0,21000.0,21000.0,21000.0,5070.0
1996.08.07,21000.0,0.0,21000.0,21000.0,21000.0,2330.0
1996.08.08,21000.0,0.0,21000.0,21100.0,21000.0,5470.0
1996.08.09,22200.0,1200.0,21100.0,22200.0,21000.0,34510.0
1996.08.10,22500.0,300.0,22700.0,22900.0,22200.0,26320.0
1996.08.12,21400.0,1100.0,22500.0,22500.0,21300.0,5340.0
1996.08.13,21500.0,100.0,21300.0,22600.0,21300.0,4360.0
1996.08.14,21700.0,200.0,21400.0,22000.0,21400.0,13770.0
1996.08.16,21600.0,100.0,21800.0,22000.0,21500.0,4390.0
1996.08.17,21300.0,300.0,21600.0,21600.0,21300.0,4870.0
1996.08.19,21300.0,0.0,21300.0,21400.0,21200.0,5020.0
1996.08.20,21100.0,200.0,21200.0,21400.0,21100.0,4330.0
1996.08.21,21100.0,0.0,21100.0,21200.0,21100.0,5340.0
1996.08.22,21400.0,300.0,21200.0,21500.0,21200.0,3470.0
1996.08.23,21800.0,400.0,21400.0,22000.0,21300.0,15140.0
1996.08.24,21600.0,200.0,21800.0,22100.0,21500.0,5060.0
1996.08.26,21500.0,100.0,21700.0,21700.0,21500.0,3560.0
1996.08.27,21700.0,200.0,21500.0,21700.0,21400.0,1990.0
1996.08.28,21100.0,600.0,21400.0,21900.0,21100.0,3750.0
1996.08.29,21500.0,400.0,21200.0,21800.0,21200.0,14560.0
1996.08.30,22300.0,800.0,21900.0,22300.0,21500.0,19550.0
1996.08.31,23600.0,1300.0,22000.0,23600.0,22000.0,27430.0
1996.09.02,25000.0,1400.0,24500.0,25000.0,24100.0,33070.0
1996.09.03,26500.0,1500.0,26400.0,26500.0,25600.0,94710.0
1996.09.04,28000.0,1500.0,27200.0,28000.0,27200.0,37510.0
1996.09.05,28800.0,800.0,28900.0,29600.0,28500.0,87500.0
1996.09.06,29600.0,800.0,28100.0,29900.0,28000.0,48270.0
1996.09.07,31200.0,1600.0,30100.0,31300.0,30100.0,30140.0
1996.09.09,31100.0,100.0,30800.0,32000.0,29800.0,42570.0
1996.09.10,31000.0,100.0,30600.0,32500.0,30100.0,53130.0
1996.09.11,31400.0,400.0,31500.0,32500.0,31100.0,38980.0
1996.09.12,31300.0,100.0,31800.0,32400.0,30700.0,40950.0
1996.09.13,29500.0,1800.0,29700.0,31200.0,29500.0,20810.0
1996.09.14,29000.0,500.0,28900.0,30400.0,28300.0,15110.0
1996.09.16,28800.0,200.0,29500.0,30000.0,28700.0,12780.0
1996.09.17,30500.0,1700.0,29300.0,30500.0,28800.0,30180.0
1996.09.18,32300.0,1800.0,31500.0,32300.0,31500.0,30550.0
1996.09.19,33900.0,1600.0,34200.0,34200.0,33200.0,66250.0
1996.09.20,33000.0,900.0,33800.0,34800.0,32000.0,24930.0
1996.09.21,31200.0,1800.0,33100.0,33300.0,31200.0,9770.0
1996.09.23,30900.0,300.0,31300.0,31300.0,29400.0,23640.0
1996.09.24,32000.0,1100.0,31000.0,32400.0,29500.0,18930.0
1996.09.25,33000.0,1000.0,32000.0,33000.0,31000.0,21640.0
1996.09.30,33500.0,500.0,33500.0,34000.0,32300.0,23130.0
1996.10.01,33800.0,300.0,33500.0,34400.0,32500.0,28200.0
1996.10.02,32600.0,1200.0,33400.0,34000.0,32000.0,16550.0
1996.10.04,32000.0,600.0,32600.0,32700.0,31200.0,6380.0
1996.10.05,32400.0,400.0,32000.0,32900.0,31600.0,10280.0
1996.10.07,31900.0,500.0,33000.0,33000.0,31000.0,10910.0
1996.10.08,32000.0,100.0,31900.0,32200.0,31200.0,14610.0
1996.10.09,31500.0,500.0,32500.0,32500.0,31500.0,9690.0
1996.10.10,31200.0,300.0,32000.0,32000.0,31100.0,7550.0
1996.10.11,33000.0,1800.0,31400.0,33000.0,31400.0,19000.0
1996.10.12,34900.0,1900.0,34900.0,34900.0,33100.0,17530.0
1996.10.14,35500.0,600.0,34700.0,35500.0,33000.0,21740.0
1996.10.15,34300.0,1200.0,35500.0,35500.0,34100.0,10170.0
1996.10.16,32800.0,1500.0,33300.0,34000.0,32300.0,8490.0
1996.10.17,32500.0,300.0,33000.0,33500.0,32500.0,5530.0
1996.10.18,30600.0,1900.0,32200.0,32200.0,30600.0,7230.0
1996.10.19,30300.0,300.0,30500.0,30500.0,29200.0,3920.0
1996.10.21,29200.0,1100.0,31500.0,31500.0,29100.0,3250.0
1996.10.22,28400.0,800.0,29500.0,29500.0,27700.0,6020.0
1996.10.23,28400.0,0.0,27900.0,28900.0,27800.0,7370.0
1996.10.24,28200.0,200.0,28500.0,29000.0,28100.0,3250.0
1996.10.25,29800.0,1600.0,28500.0,29800.0,28500.0,2200.0
1996.10.26,31500.0,1700.0,30200.0,31500.0,30200.0,5880.0
1996.10.28,30000.0,1500.0,31100.0,31100.0,30000.0,4580.0
1996.10.29,30000.0,0.0,30200.0,30200.0,28800.0,5320.0
1996.10.30,29700.0,300.0,29900.0,30000.0,28500.0,1190.0
1996.10.31,29700.0,0.0,28500.0,30000.0,28500.0,1480.0
1996.11.01,29000.0,700.0,28500.0,29500.0,28500.0,1800.0
1996.11.02,29700.0,700.0,28800.0,30700.0,28800.0,130.0
1996.11.04,28600.0,1100.0,28400.0,29700.0,28400.0,1060.0
1996.11.05,27900.0,700.0,28000.0,28000.0,27200.0,1380.0
1996.11.06,29500.0,1600.0,28300.0,29500.0,27700.0,3730.0
1996.11.07,29400.0,100.0,28500.0,29500.0,28500.0,2630.0
1996.11.08,28000.0,1400.0,28700.0,29300.0,28000.0,2070.0
1996.11.09,28000.0,0.0,27000.0,28000.0,26400.0,7970.0
1996.11.11,27500.0,500.0,27000.0,27500.0,27000.0,1880.0
1996.11.12,28000.0,500.0,27600.0,28000.0,27500.0,1530.0
1996.11.13,27500.0,500.0,26400.0,29000.0,26400.0,100.0
1996.11.14,27400.0,100.0,27000.0,27900.0,27000.0,340.0
1996.11.15,28500.0,1100.0,27000.0,28500.0,27000.0,2690.0
1996.11.16,28000.0,500.0,28900.0,28900.0,28000.0,1240.0
1996.11.18,27000.0,1000.0,28000.0,28000.0,27000.0,2890.0
1996.11.19,26500.0,500.0,27000.0,27500.0,25700.0,1310.0
1996.11.20,26500.0,0.0,26400.0,26500.0,25500.0,3670.0
1996.11.21,27400.0,900.0,25600.0,27400.0,25600.0,760.0
1996.11.22,27400.0,0.0,26500.0,27400.0,26500.0,1460.0
1996.11.25,27400.0,0.0,27000.0,29000.0,27000.0,4780.0
1996.11.26,27000.0,400.0,27400.0,27400.0,27000.0,2210.0
1996.11.27,27400.0,400.0,27500.0,27500.0,26500.0,970.0
1996.11.28,29500.0,2100.0,28000.0,29500.0,28000.0,5420.0
1996.11.29,30000.0,500.0,30000.0,30000.0,28100.0,3620.0
1996.11.30,29500.0,500.0,29000.0,29500.0,28500.0,5460.0
1996.12.02,28000.0,1500.0,29400.0,29400.0,28000.0,2080.0
1996.12.03,29000.0,1000.0,26000.0,29000.0,26000.0,3180.0
1996.12.04,31300.0,2300.0,28500.0,31300.0,28500.0,19100.0
1996.12.05,31600.0,300.0,32000.0,33700.0,31500.0,21940.0
1996.12.06,30400.0,1200.0,30700.0,30700.0,29100.0,1940.0
1996.12.07,29700.0,700.0,29700.0,31000.0,29700.0,1110.0
1996.12.09,30000.0,300.0,30000.0,30200.0,29700.0,2680.0
1996.12.10,29800.0,200.0,31500.0,31500.0,28200.0,1640.0
1996.12.11,29000.0,800.0,29000.0,29700.0,27700.0,1070.0
1996.12.12,29000.0,0.0,28500.0,29000.0,28000.0,1230.0
1996.12.13,29000.0,0.0,29000.0,29000.0,28100.0,2670.0
1996.12.14,29000.0,0.0,29500.0,29500.0,28600.0,780.0
1996.12.16,29500.0,500.0,28400.0,30000.0,28400.0,990.0
1996.12.17,28900.0,600.0,28400.0,28900.0,27200.0,1410.0
1996.12.18,27800.0,1100.0,28500.0,28500.0,27800.0,2220.0
1996.12.19,27500.0,300.0,28100.0,28100.0,27500.0,590.0
1996.12.20,29500.0,2000.0,27500.0,29500.0,27500.0,8910.0
1996.12.21,29000.0,500.0,27800.0,29000.0,27800.0,280.0
1996.12.23,28600.0,400.0,27900.0,28800.0,27900.0,480.0
1996.12.24,28000.0,600.0,26400.0,28400.0,26400.0,5310.0
1996.12.26,26900.0,1100.0,27900.0,27900.0,26900.0,1180.0
1996.12.27,27500.0,600.0,26000.0,27500.0,24800.0,8260.0
1997.01.03,27500.0,0.0,26000.0,27500.0,26000.0,700.0
1997.01.04,27500.0,0.0,27500.0,27500.0,27500.0,20.0
1997.01.06,26500.0,1000.0,26500.0,26500.0,26500.0,640.0
1997.01.07,25300.0,1200.0,25500.0,25500.0,24500.0,2100.0
1997.01.08,25200.0,100.0,27200.0,27200.0,25200.0,40.0
1997.01.09,26900.0,1700.0,23200.0,26900.0,23200.0,1650.0
1997.01.10,27500.0,600.0,27500.0,27500.0,27500.0,710.0
1997.01.11,26800.0,700.0,26600.0,26800.0,26000.0,1690.0
1997.01.13,27500.0,700.0,26000.0,27500.0,26000.0,5510.0
1997.01.14,27900.0,400.0,27400.0,28000.0,26200.0,870.0
1997.01.15,27900.0,0.0,27900.0,28500.0,27500.0,4110.0
1997.01.16,27500.0,400.0,28100.0,28500.0,26000.0,3570.0
1997.01.17,27500.0,0.0,27500.0,27600.0,26200.0,4740.0
1997.01.18,29100.0,1600.0,26500.0,29400.0,26500.0,3630.0
1997.01.20,31400.0,2300.0,28900.0,31400.0,28500.0,35220.0
1997.01.21,30100.0,1300.0,30600.0,31300.0,30000.0,9560.0
1997.01.22,32500.0,2400.0,30100.0,32500.0,29300.0,15490.0
1997.01.23,33000.0,500.0,32800.0,34000.0,31100.0,25080.0
1997.01.24,32900.0,100.0,30400.0,33900.0,30400.0,12830.0
1997.01.25,32600.0,300.0,32900.0,33300.0,32000.0,7890.0
1997.01.27,30500.0,2100.0,33000.0,33000.0,30500.0,6650.0
1997.01.28,28900.0,1600.0,29000.0,30500.0,28500.0,3410.0
1997.01.29,29700.0,800.0,29000.0,30000.0,28500.0,5710.0
1997.01.30,30300.0,600.0,29700.0,30300.0,29300.0,2590.0
1997.01.31,31000.0,700.0,30300.0,31000.0,30000.0,5740.0
1997.02.01,30800.0,200.0,31000.0,31000.0,30000.0,1030.0
1997.02.03,30700.0,100.0,31000.0,31000.0,30000.0,3450.0
1997.02.04,29000.0,1700.0,30700.0,30700.0,29000.0,2720.0
1997.02.05,28300.0,700.0,29500.0,29500.0,28300.0,4790.0
1997.02.06,29400.0,1100.0,28000.0,29500.0,28000.0,6950.0
1997.02.10,30000.0,600.0,29400.0,30000.0,29000.0,6580.0
1997.02.11,29500.0,500.0,31000.0,31000.0,29500.0,2980.0
1997.02.12,29900.0,400.0,29500.0,30500.0,29500.0,4690.0
1997.02.13,31700.0,1800.0,30000.0,31900.0,30000.0,18920.0
1997.02.14,29300.0,2400.0,31700.0,31700.0,29300.0,1360.0
1997.02.15,30300.0,1000.0,29500.0,30500.0,29500.0,1930.0
1997.02.17,30600.0,300.0,30300.0,30600.0,30000.0,6250.0
1997.02.18,30800.0,200.0,30600.0,31000.0,30200.0,5760.0
1997.02.19,31900.0,1100.0,31000.0,32500.0,31000.0,14830.0
1997.02.20,31700.0,200.0,31900.0,31900.0,30000.0,14300.0
1997.02.21,31000.0,700.0,31500.0,31500.0,30000.0,3470.0
1997.02.22,30100.0,900.0,30700.0,30700.0,28600.0,2340.0
1997.02.24,30500.0,400.0,30200.0,31000.0,30100.0,9720.0
1997.02.25,30000.0,500.0,30700.0,30700.0,28500.0,2780.0
