date,close,diff,open,high,low,volume
1996.06.25,6150.0,0.0,6200.0,6450.0,6150.0,315900.0
1996.06.26,5900.0,250.0,6210.0,6210.0,5900.0,232800.0
1996.06.27,5790.0,110.0,5580.0,5900.0,5580.0,330700.0
1996.06.28,5450.0,340.0,5820.0,5900.0,5450.0,151200.0
1996.06.29,5770.0,320.0,5500.0,5770.0,5350.0,134600.0
1996.07.01,6110.0,340.0,5700.0,6110.0,5700.0,248500.0
1996.07.02,6470.0,360.0,6300.0,6470.0,5910.0,705000.0
1996.07.03,6500.0,30.0,6640.0,6700.0,6450.0,483100.0
1996.07.04,6450.0,50.0,6500.0,6750.0,6440.0,269700.0
1996.07.05,6400.0,50.0,6450.0,6540.0,6350.0,137900.0
1996.07.06,6780.0,380.0,6450.0,6780.0,6410.0,366600.0
1996.07.08,7180.0,400.0,7000.0,7180.0,7000.0,585100.0
1996.07.09,7610.0,430.0,7500.0,7610.0,7210.0,553000.0
1996.07.10,8060.0,450.0,7750.0,8060.0,7650.0,841100.0
1996.07.11,8300.0,240.0,8060.0,8540.0,8060.0,736600.0
1996.07.12,8400.0,100.0,8500.0,8500.0,8100.0,410800.0
1996.07.13,8490.0,90.0,8400.0,8550.0,8210.0,318200.0
1996.07.15,8450.0,40.0,8410.0,8990.0,8410.0,287100.0
1996.07.16,8150.0,300.0,8500.0,8500.0,7950.0,290700.0
1996.07.18,7700.0,450.0,8150.0,8450.0,7700.0,215000.0
1996.07.19,7900.0,200.0,7450.0,7990.0,7450.0,193000.0
1996.07.20,8000.0,100.0,8000.0,8150.0,7900.0,162600.0
1996.07.22,8000.0,0.0,8000.0,8160.0,8000.0,191100.0
1996.07.23,7700.0,300.0,7550.0,8000.0,7550.0,174100.0
1996.07.24,7800.0,100.0,7560.0,8100.0,7550.0,330000.0
1996.07.25,8260.0,460.0,7810.0,8260.0,7810.0,211300.0
1996.07.26,8740.0,480.0,8370.0,8750.0,8100.0,867200.0
1996.07.27,8390.0,350.0,8800.0,8800.0,8230.0,167800.0
1996.07.29,8250.0,140.0,8300.0,8500.0,8250.0,153600.0
1996.07.30,8450.0,200.0,8110.0,8450.0,8110.0,348100.0
1996.07.31,8900.0,450.0,8590.0,8940.0,8590.0,261600.0
1996.08.01,8800.0,100.0,9250.0,9250.0,8800.0,188100.0
1996.08.02,8900.0,100.0,8700.0,8900.0,8400.0,199200.0
1996.08.03,8800.0,100.0,8910.0,8980.0,8800.0,125800.0
1996.08.05,8650.0,150.0,8800.0,8890.0,8600.0,74800.0
1996.08.06,8500.0,150.0,8400.0,8800.0,8400.0,161300.0
1996.08.07,8790.0,290.0,8410.0,8800.0,8410.0,162500.0
1996.08.08,9310.0,520.0,8910.0,9310.0,8910.0,276800.0
1996.08.09,9200.0,110.0,9400.0,9500.0,9200.0,214100.0
1996.08.10,9000.0,200.0,9110.0,9250.0,8990.0,114300.0
1996.08.12,9190.0,190.0,9050.0,9300.0,8900.0,185300.0
1996.08.13,9000.0,190.0,8910.0,9200.0,8910.0,101100.0
1996.08.14,8860.0,140.0,9010.0,9100.0,8710.0,109800.0
1996.08.16,8620.0,240.0,8750.0,8860.0,8570.0,82400.0
1996.08.17,8650.0,30.0,8600.0,8800.0,8600.0,48500.0
1996.08.19,8700.0,50.0,8600.0,8750.0,8550.0,84800.0
1996.08.20,8750.0,50.0,8610.0,9150.0,8610.0,87600.0
1996.08.21,8920.0,170.0,8700.0,9000.0,8650.0,103300.0
1996.08.22,9450.0,530.0,8900.0,9450.0,8800.0,289500.0
1996.08.23,10000.0,550.0,9610.0,10000.0,9610.0,257900.0
1996.08.24,10600.0,600.0,10600.0,10600.0,10300.0,117200.0
1996.08.26,11200.0,600.0,11000.0,11200.0,11000.0,99300.0
1996.08.27,11200.0,0.0,11800.0,11850.0,11000.0,690900.0
1996.08.28,10800.0,400.0,11200.0,11500.0,10550.0,336000.0
1996.08.29,11000.0,200.0,10800.0,11000.0,10250.0,161700.0
1996.08.30,11200.0,200.0,11000.0,11350.0,10900.0,233900.0
1996.08.31,11200.0,0.0,11100.0,11600.0,11000.0,201600.0
1996.09.02,10800.0,400.0,11300.0,11400.0,10700.0,230000.0
1996.09.03,10750.0,50.0,10600.0,10950.0,10450.0,176500.0
1996.09.04,10700.0,50.0,11000.0,11000.0,10700.0,166300.0
1996.09.05,11300.0,600.0,10700.0,11300.0,10600.0,284200.0
