date,close,diff,open,high,low,volume
2005.05.13,2680.0,180.0,2950.0,2950.0,2560.0,1984924.0
2005.05.16,2640.0,40.0,2740.0,2795.0,2635.0,657448.0
2005.05.17,2640.0,0.0,2700.0,2760.0,2640.0,849731.0
2005.05.18,2760.0,120.0,2655.0,2800.0,2640.0,1121886.0
2005.05.19,2790.0,30.0,2780.0,2830.0,2730.0,508107.0
2005.05.20,2740.0,50.0,2780.0,2820.0,2725.0,460767.0
2005.05.23,2700.0,40.0,2750.0,2770.0,2670.0,326494.0
2005.05.24,3105.0,405.0,2750.0,3105.0,2690.0,1352317.0
2005.05.25,3055.0,50.0,3300.0,3470.0,2945.0,2701242.0
2005.05.26,3140.0,85.0,3055.0,3205.0,2980.0,1190073.0
2005.05.27,2950.0,190.0,3220.0,3250.0,2950.0,1070263.0
2005.05.30,2825.0,125.0,2910.0,3030.0,2800.0,835170.0
2005.05.31,2865.0,40.0,2840.0,2910.0,2790.0,685158.0
2005.06.01,2830.0,35.0,2840.0,2970.0,2830.0,556195.0
2005.06.02,2990.0,160.0,2850.0,3020.0,2825.0,921748.0
2005.06.03,3150.0,160.0,3050.0,3400.0,3045.0,1565130.0
2005.06.07,3350.0,200.0,3200.0,3420.0,3090.0,1175571.0
2005.06.08,3125.0,225.0,3340.0,3405.0,3100.0,815294.0
2005.06.09,3050.0,75.0,3150.0,3245.0,3040.0,762461.0
2005.06.10,3090.0,40.0,3060.0,3135.0,3000.0,458988.0
2005.06.13,3055.0,35.0,3050.0,3070.0,2980.0,443434.0
2005.06.14,3150.0,95.0,3020.0,3190.0,3020.0,884514.0
2005.06.15,3130.0,20.0,3165.0,3200.0,3065.0,553489.0
2005.06.16,3050.0,80.0,3105.0,3160.0,3050.0,542315.0
2005.06.17,3025.0,25.0,3100.0,3110.0,3015.0,326644.0
2005.06.20,2830.0,195.0,3025.0,3045.0,2830.0,526096.0
2005.06.21,2845.0,15.0,2830.0,2875.0,2770.0,289504.0
2005.06.22,2780.0,65.0,2840.0,2840.0,2760.0,364894.0
2005.06.23,2850.0,70.0,2770.0,2855.0,2770.0,362449.0
2005.06.24,2845.0,5.0,2805.0,2940.0,2800.0,740146.0
2005.06.27,3050.0,205.0,2810.0,3095.0,2755.0,1030953.0
2005.06.28,3020.0,30.0,3130.0,3160.0,2990.0,697266.0
2005.06.29,3060.0,40.0,3050.0,3110.0,3000.0,351226.0
2005.06.30,3170.0,110.0,3100.0,3195.0,3040.0,710779.0
2005.07.01,3060.0,110.0,3100.0,3110.0,3025.0,330994.0
2005.07.04,3230.0,170.0,3075.0,3340.0,3060.0,977597.0
2005.07.05,3200.0,30.0,3225.0,3300.0,3145.0,352915.0
2005.07.06,3200.0,0.0,3270.0,3270.0,3160.0,270256.0
2005.07.07,3420.0,220.0,3200.0,3490.0,3170.0,884441.0
2005.07.08,3620.0,200.0,3420.0,3790.0,3350.0,1229911.0
2005.07.11,3670.0,50.0,3700.0,3795.0,3565.0,481077.0
2005.07.12,3400.0,270.0,3680.0,3810.0,3350.0,786059.0
2005.07.13,3465.0,65.0,3315.0,3545.0,3280.0,892844.0
2005.07.14,3475.0,10.0,3400.0,3670.0,3385.0,675624.0
2005.07.15,3505.0,30.0,3510.0,3585.0,3450.0,588148.0
2005.07.18,3550.0,45.0,3550.0,3590.0,3455.0,326203.0
2005.07.19,3750.0,200.0,3575.0,3815.0,3525.0,717035.0
2005.07.20,3970.0,220.0,3750.0,4165.0,3715.0,989804.0
2005.07.21,3930.0,40.0,3960.0,4110.0,3850.0,431903.0
2005.07.22,4300.0,370.0,3830.0,4515.0,3730.0,761451.0
2005.07.25,4460.0,160.0,4210.0,4525.0,4190.0,437104.0
2005.07.26,4370.0,90.0,4500.0,4535.0,4220.0,325678.0
2005.07.27,4235.0,135.0,4380.0,4450.0,4120.0,405175.0
2005.07.28,4200.0,35.0,4270.0,4365.0,4180.0,487358.0
2005.07.29,3960.0,240.0,4200.0,4285.0,3950.0,419165.0
2005.08.01,3950.0,10.0,3980.0,4030.0,3810.0,267791.0
2005.08.02,3845.0,105.0,3925.0,4040.0,3840.0,580620.0
2005.08.03,3440.0,405.0,3860.0,3865.0,3290.0,1189264.0
2005.08.04,3545.0,105.0,3445.0,3590.0,3420.0,383960.0
2005.08.05,3495.0,50.0,3480.0,3590.0,3350.0,394812.0
2005.08.08,3430.0,65.0,3430.0,3540.0,3350.0,153928.0
2005.08.09,3430.0,0.0,3350.0,3555.0,3335.0,419776.0
2005.08.10,3620.0,190.0,3430.0,3625.0,3430.0,280879.0
2005.08.11,3675.0,55.0,3595.0,3725.0,3520.0,234117.0
2005.08.12,3530.0,145.0,3685.0,3765.0,3530.0,188512.0
2005.08.16,3495.0,35.0,3550.0,3555.0,3450.0,199402.0
2005.08.17,3520.0,25.0,3440.0,3520.0,3360.0,116807.0
2005.08.18,3515.0,5.0,3485.0,3575.0,3485.0,233238.0
2005.08.19,3760.0,245.0,3490.0,3760.0,3490.0,160401.0
2005.08.22,3825.0,65.0,3770.0,3870.0,3690.0,217123.0
2005.08.23,3800.0,25.0,3830.0,3850.0,3740.0,280581.0
2005.08.24,3705.0,95.0,3880.0,3880.0,3650.0,150534.0
2005.08.25,3610.0,95.0,3650.0,3725.0,3590.0,141344.0
2005.08.26,3505.0,105.0,3610.0,3655.0,3500.0,146104.0
2005.08.29,3495.0,10.0,3500.0,3540.0,3410.0,87811.0
2005.08.30,3540.0,45.0,3525.0,3620.0,3480.0,99495.0
2005.08.31,3530.0,10.0,3540.0,3595.0,3450.0,55950.0
2005.09.01,3560.0,30.0,3580.0,3580.0,3495.0,125916.0
2005.09.02,3585.0,25.0,3515.0,3600.0,3515.0,108906.0
2005.09.05,3675.0,90.0,3625.0,3825.0,3625.0,300048.0
2005.09.06,3790.0,115.0,3675.0,3840.0,3675.0,188596.0
2005.09.07,3795.0,5.0,3810.0,3850.0,3710.0,116313.0
2005.09.08,3600.0,195.0,3835.0,3835.0,3595.0,230010.0
2005.09.09,3590.0,10.0,3540.0,3640.0,3450.0,321112.0
2005.09.12,3450.0,140.0,3530.0,3600.0,3450.0,227152.0
2005.09.13,3360.0,90.0,3450.0,3480.0,3360.0,109214.0
2005.09.14,3355.0,5.0,3310.0,3475.0,3310.0,127857.0
2005.09.15,3335.0,20.0,3550.0,3550.0,3335.0,120377.0
2005.09.16,3310.0,25.0,3340.0,3395.0,3300.0,114462.0
2005.09.20,3400.0,90.0,3330.0,3460.0,3330.0,181995.0
2005.09.21,3170.0,230.0,3380.0,3400.0,3145.0,237618.0
2005.09.22,3170.0,0.0,3150.0,3195.0,3035.0,146203.0
2005.09.23,3150.0,20.0,3190.0,3200.0,2710.0,178107.0
2005.09.26,3155.0,5.0,3100.0,3165.0,3085.0,139665.0
2005.09.27,3125.0,30.0,3140.0,3195.0,3000.0,95042.0
2005.09.28,3100.0,25.0,3125.0,3155.0,3055.0,63225.0
2005.09.29,3080.0,20.0,3100.0,3115.0,3025.0,98474.0
2005.09.30,3050.0,30.0,3045.0,3100.0,2990.0,153632.0
2005.10.04,3050.0,0.0,3010.0,3065.0,3010.0,68815.0
2005.10.05,3150.0,100.0,3035.0,3210.0,2970.0,108949.0
2005.10.06,3115.0,35.0,3150.0,3250.0,3090.0,86757.0
2005.10.07,3120.0,5.0,3050.0,3135.0,3040.0,89254.0
2005.10.10,3275.0,155.0,3165.0,3340.0,3125.0,159309.0
2005.10.11,3340.0,65.0,3240.0,3375.0,3240.0,95754.0
2005.10.12,3440.0,100.0,3315.0,3480.0,3310.0,180298.0
2005.10.13,3360.0,80.0,3440.0,3440.0,3250.0,94009.0
