date,close,diff,open,high,low,volume
2000.07.19,7500.0,0.0,7500.0,7500.0,7500.0,69893.0
2000.07.20,6800.0,700.0,8400.0,8400.0,6600.0,993513.0
2000.07.21,5990.0,810.0,6500.0,6800.0,5990.0,203760.0
2000.07.24,5280.0,710.0,5580.0,5580.0,5280.0,335037.0
2000.07.25,5450.0,170.0,5280.0,5880.0,4710.0,704933.0
2000.07.26,5300.0,150.0,5630.0,5790.0,4850.0,406171.0
2000.07.27,5660.0,360.0,5350.0,5930.0,5350.0,420176.0
2000.07.28,5360.0,300.0,5400.0,5650.0,5160.0,264079.0
2000.07.31,5320.0,40.0,5400.0,5580.0,5210.0,283835.0
2000.08.01,5450.0,130.0,5320.0,5630.0,5320.0,377720.0
2000.08.02,6100.0,650.0,5600.0,6100.0,5560.0,353527.0
2000.08.03,6150.0,50.0,6790.0,6790.0,6060.0,590933.0
2000.08.04,5840.0,310.0,6000.0,6290.0,5710.0,252669.0
2000.08.07,5690.0,150.0,5750.0,6000.0,5600.0,154995.0
2000.08.08,5740.0,50.0,5690.0,6040.0,5600.0,181601.0
2000.08.09,5540.0,200.0,5620.0,5800.0,5430.0,140248.0
2000.08.10,5450.0,90.0,5590.0,5600.0,5360.0,80645.0
2000.08.11,5460.0,10.0,5500.0,5800.0,5400.0,149467.0
2000.08.14,5580.0,120.0,5400.0,5760.0,5400.0,121292.0
2000.08.16,5580.0,0.0,5800.0,5900.0,5500.0,110858.0
2000.08.17,5350.0,230.0,5500.0,5500.0,5180.0,104373.0
2000.08.18,5360.0,10.0,5350.0,5470.0,5170.0,146178.0
2000.08.21,5050.0,310.0,5210.0,5450.0,5000.0,55899.0
2000.08.22,5270.0,220.0,4610.0,5500.0,4610.0,161759.0
2000.08.23,5700.0,430.0,5500.0,5900.0,5200.0,366003.0
2000.08.24,6380.0,680.0,5650.0,6380.0,5100.0,322114.0
2000.08.25,6700.0,320.0,6200.0,7000.0,6200.0,167239.0
2000.08.28,6880.0,180.0,6700.0,7400.0,6400.0,198568.0
2000.08.29,6800.0,80.0,7000.0,7000.0,6600.0,131190.0
2000.08.30,6900.0,100.0,6600.0,7200.0,6600.0,220009.0
2000.08.31,7200.0,300.0,7000.0,7590.0,6800.0,164121.0
2000.09.01,7190.0,10.0,7010.0,7300.0,7010.0,30988.0
2000.09.04,7040.0,150.0,7100.0,7230.0,6510.0,45864.0
2000.09.05,7400.0,360.0,7010.0,7740.0,6900.0,259293.0
2000.09.06,7900.0,500.0,7300.0,8280.0,7100.0,125144.0
2000.09.07,7500.0,400.0,8200.0,8300.0,7100.0,106339.0
2000.09.08,7800.0,300.0,7510.0,7800.0,7150.0,38390.0
2000.09.14,7690.0,110.0,7600.0,8000.0,7400.0,18662.0
2000.09.15,7300.0,390.0,7700.0,7700.0,6800.0,55296.0
2000.09.18,6470.0,830.0,6900.0,6900.0,6430.0,71753.0
2000.09.19,6190.0,280.0,5720.0,6700.0,5720.0,40664.0
