date,close,diff,open,high,low,volume
1998.05.09,7560.0,0.0,7560.0,7560.0,7560.0,0.0
1998.05.11,6960.0,600.0,6960.0,6960.0,6960.0,0.0
1998.05.12,6410.0,550.0,6410.0,6410.0,6410.0,0.0
1998.05.13,5900.0,510.0,5900.0,5900.0,5900.0,0.0
1998.05.14,5430.0,470.0,5430.0,5430.0,5430.0,0.0
1998.05.15,5000.0,430.0,5000.0,5000.0,5000.0,0.0
1998.05.16,4600.0,400.0,4600.0,4600.0,4600.0,0.0
1998.05.18,4240.0,360.0,4240.0,4240.0,4240.0,0.0
1998.05.19,3910.0,330.0,3910.0,3910.0,3910.0,0.0
1998.05.20,3600.0,310.0,3600.0,3600.0,3600.0,0.0
1998.05.21,3320.0,280.0,3320.0,3320.0,3320.0,0.0
1998.05.22,3060.0,260.0,3060.0,3060.0,3060.0,0.0
1998.05.23,2820.0,240.0,2820.0,2820.0,2820.0,0.0
1998.05.25,2490.0,330.0,2490.0,2490.0,2490.0,0.0
1998.05.26,2200.0,290.0,2200.0,2200.0,2200.0,0.0
1998.05.27,1940.0,260.0,1940.0,1940.0,1940.0,0.0
1998.05.28,1710.0,230.0,1710.0,1710.0,1710.0,0.0
1998.05.29,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.05.30,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.01,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.02,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.03,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.05,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.08,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.09,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.10,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.11,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.12,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.13,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.15,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.16,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.17,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.18,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.19,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.20,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.22,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.23,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.24,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.25,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.26,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.27,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.29,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.06.30,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.01,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.02,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.03,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.04,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.06,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.07,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.08,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.09,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.10,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.11,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.13,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.14,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.15,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.16,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.18,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.20,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.21,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.22,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.23,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.25,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.27,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.28,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.29,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.30,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.07.31,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.01,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.03,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.04,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.05,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.06,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.07,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.08,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.10,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.11,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.12,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.13,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.14,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.17,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.18,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.19,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.20,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.21,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.22,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.24,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.25,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.26,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.27,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.08.28,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.01,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.02,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.03,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.04,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.05,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.07,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.08,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.09,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.10,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.11,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.12,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.14,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.15,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.16,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.17,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.18,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.19,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.21,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.22,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.23,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.24,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.25,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.26,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.28,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.29,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.09.30,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.01,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.02,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.07,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.08,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.09,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.10,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.12,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.13,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.14,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.15,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.16,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.17,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.19,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.20,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.21,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.22,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.23,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.24,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.26,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.27,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.28,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.29,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.30,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.10.31,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.02,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.03,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.04,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.05,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.06,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.07,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.09,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.10,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.11,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.12,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.13,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.14,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.16,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.17,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.18,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.19,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.20,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.21,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.23,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.24,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.25,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.26,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.27,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.28,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.11.30,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.01,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.02,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.03,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.04,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.05,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.07,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.08,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.09,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.10,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.11,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.14,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.15,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.16,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.17,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.18,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.21,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.22,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.23,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.24,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1998.12.28,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.04,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.05,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.06,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.07,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.08,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.11,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.12,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.13,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.14,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.15,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.18,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.19,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.20,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.21,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.22,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.25,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.26,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.27,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.28,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.01.29,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.02.01,1710.0,0.0,1710.0,1710.0,1710.0,0.0
1999.02.02,1710.0,0.0,1710.0,1710.0,1710.0,0.0
