date,close,diff,open,high,low,volume
2001.01.16,6400.0,0.0,6400.0,6400.0,6400.0,29918.0
2001.01.17,7160.0,760.0,7160.0,7160.0,7160.0,253797.0
2001.01.18,8010.0,850.0,8010.0,8010.0,8010.0,19970.0
2001.01.19,7090.0,920.0,8970.0,8970.0,7050.0,2080755.0
2001.01.22,6880.0,210.0,6840.0,7200.0,6820.0,532550.0
2001.01.26,6300.0,580.0,7000.0,7510.0,6100.0,544539.0
2001.01.29,7050.0,750.0,6410.0,7050.0,6410.0,340674.0
2001.01.30,7890.0,840.0,7890.0,7890.0,7200.0,845912.0
2001.01.31,7090.0,800.0,8000.0,8000.0,6950.0,724866.0
2001.02.01,7150.0,60.0,7050.0,7530.0,6550.0,459530.0
2001.02.02,6750.0,400.0,7210.0,7410.0,6580.0,235402.0
2001.02.05,6300.0,450.0,6300.0,6630.0,5960.0,245980.0
2001.02.06,6700.0,400.0,6500.0,6950.0,6300.0,244667.0
2001.02.07,6150.0,550.0,6700.0,6700.0,6110.0,170410.0
2001.02.08,6420.0,270.0,6170.0,6470.0,6160.0,179411.0
2001.02.09,6500.0,80.0,6160.0,6550.0,6160.0,227360.0
2001.02.12,6670.0,170.0,6500.0,6700.0,6400.0,350444.0
2001.02.13,6890.0,220.0,6710.0,7080.0,6610.0,429967.0
2001.02.14,7000.0,110.0,6830.0,7150.0,6760.0,354591.0
2001.02.15,6880.0,120.0,6970.0,7100.0,6610.0,263287.0
2001.02.16,6600.0,280.0,6850.0,6860.0,6410.0,156146.0
2001.02.19,6610.0,10.0,6340.0,6690.0,6340.0,103643.0
2001.02.20,6850.0,240.0,6700.0,7180.0,6700.0,281466.0
2001.02.21,6600.0,250.0,6850.0,6850.0,6570.0,99725.0
2001.02.22,6300.0,300.0,6480.0,6630.0,6140.0,179134.0
2001.02.23,6350.0,50.0,6200.0,6550.0,6200.0,140301.0
2001.02.26,7110.0,760.0,6650.0,7110.0,6500.0,417995.0
2001.02.27,6500.0,610.0,7350.0,7440.0,6310.0,548884.0
2001.02.28,6350.0,150.0,6400.0,6430.0,6250.0,103583.0
2001.03.02,5890.0,460.0,6350.0,6500.0,5650.0,157119.0
2001.03.05,5900.0,10.0,5350.0,5950.0,5250.0,117435.0
2001.03.06,5850.0,50.0,5910.0,6100.0,5740.0,139479.0
2001.03.07,5780.0,70.0,5910.0,5990.0,5680.0,86987.0
2001.03.08,6090.0,310.0,5800.0,6190.0,5800.0,235522.0
2001.03.09,5950.0,140.0,6090.0,6110.0,5750.0,101204.0
2001.03.12,5440.0,510.0,5610.0,5770.0,5330.0,98852.0
2001.03.13,4790.0,650.0,4910.0,5090.0,4790.0,142114.0
2001.03.14,5040.0,250.0,5050.0,5160.0,4920.0,169421.0
2001.03.15,4900.0,140.0,4620.0,4920.0,4460.0,124667.0
2001.03.16,4800.0,100.0,4910.0,5180.0,4800.0,113296.0
2001.03.19,4890.0,90.0,4710.0,4940.0,4710.0,64489.0
2001.03.20,5200.0,310.0,4980.0,5360.0,4980.0,251562.0
2001.03.21,5100.0,100.0,5100.0,5290.0,4950.0,130230.0
2001.03.22,5030.0,70.0,5190.0,5280.0,4950.0,133082.0
2001.03.23,4900.0,130.0,5050.0,5140.0,4820.0,74995.0
2001.03.26,4960.0,60.0,4900.0,5100.0,4900.0,78551.0
2001.03.27,4820.0,140.0,4880.0,4990.0,4810.0,46505.0
2001.03.28,4870.0,50.0,4820.0,4950.0,4720.0,79094.0
2001.03.29,4750.0,120.0,4850.0,4880.0,4700.0,41327.0
2001.03.30,4650.0,100.0,4760.0,4800.0,4550.0,39917.0
2001.04.02,4800.0,150.0,4530.0,4890.0,4530.0,67532.0
2001.04.03,5000.0,200.0,4700.0,5200.0,4600.0,348865.0
2001.04.04,5050.0,50.0,5000.0,5300.0,4900.0,404310.0
2001.04.06,5400.0,350.0,5350.0,5540.0,5150.0,484572.0
2001.04.09,5320.0,80.0,5460.0,5750.0,5300.0,474111.0
2001.04.10,4790.0,530.0,5360.0,5450.0,4750.0,381852.0
2001.04.11,4900.0,110.0,4900.0,4990.0,4780.0,153095.0
2001.04.12,5100.0,200.0,4830.0,5100.0,4750.0,202602.0
2001.04.13,5200.0,100.0,5110.0,5380.0,5110.0,229421.0
2001.04.16,5170.0,30.0,5350.0,5490.0,5130.0,216719.0
2001.04.17,5510.0,340.0,5190.0,5690.0,5150.0,391538.0
2001.04.18,5660.0,150.0,5600.0,5700.0,5420.0,366095.0
2001.04.19,5400.0,260.0,5770.0,5850.0,5400.0,282111.0
2001.04.20,5200.0,200.0,5450.0,5590.0,5200.0,150544.0
2001.04.23,5380.0,180.0,5280.0,5440.0,5180.0,135864.0
2001.04.24,5150.0,230.0,5110.0,5290.0,5100.0,63253.0
2001.04.25,5380.0,230.0,5020.0,5380.0,5020.0,164020.0
2001.04.26,5180.0,200.0,5410.0,5550.0,5170.0,164850.0
2001.04.27,5550.0,370.0,5250.0,5550.0,5180.0,143478.0
2001.04.30,6210.0,660.0,6210.0,6210.0,6050.0,163094.0
2001.05.02,6260.0,50.0,6750.0,6750.0,6200.0,969801.0
2001.05.03,5780.0,480.0,6200.0,6200.0,5590.0,281584.0
2001.05.04,5900.0,120.0,5800.0,6150.0,5740.0,217899.0
2001.05.07,5950.0,50.0,5820.0,6060.0,5750.0,235751.0
2001.05.08,5860.0,90.0,5760.0,5950.0,5640.0,220334.0
2001.05.09,5660.0,200.0,5910.0,6050.0,5660.0,234733.0
2001.05.10,5840.0,180.0,5530.0,5870.0,5530.0,109464.0
2001.05.11,5800.0,40.0,5810.0,5810.0,5620.0,109838.0
2001.05.14,5880.0,80.0,5750.0,5990.0,5710.0,144983.0
2001.05.15,6050.0,170.0,5910.0,6180.0,5830.0,336208.0
2001.05.16,5800.0,250.0,6200.0,6250.0,5800.0,215379.0
2001.05.17,5960.0,160.0,5800.0,5980.0,5750.0,121087.0
2001.05.18,5890.0,70.0,5550.0,5900.0,5550.0,122995.0
2001.05.21,6590.0,700.0,5860.0,6590.0,5860.0,333595.0
2001.05.22,6150.0,440.0,6900.0,7200.0,5870.0,1175502.0
2001.05.23,5960.0,190.0,6200.0,6210.0,5950.0,300132.0
2001.05.24,6030.0,70.0,5910.0,6090.0,5820.0,173925.0
2001.05.25,6250.0,220.0,6040.0,6250.0,5950.0,262334.0
2001.05.28,6020.0,230.0,6250.0,6300.0,6020.0,123602.0
2001.05.29,5900.0,120.0,6050.0,6150.0,5900.0,132701.0
2001.05.30,5800.0,100.0,5800.0,5890.0,5730.0,122458.0
2001.05.31,5590.0,210.0,5710.0,5830.0,5550.0,108662.0
2001.06.01,5590.0,0.0,5550.0,5700.0,5530.0,75019.0
2001.06.04,5670.0,80.0,5510.0,5670.0,5510.0,34747.0
2001.06.05,5600.0,70.0,5680.0,5700.0,5550.0,37378.0
2001.06.07,5400.0,200.0,5500.0,5590.0,5380.0,46385.0
2001.06.08,5540.0,140.0,5420.0,5540.0,5420.0,56375.0
2001.06.11,5400.0,140.0,5500.0,5500.0,5300.0,45496.0
2001.06.12,5320.0,80.0,5350.0,5450.0,5320.0,42381.0
2001.06.13,5600.0,280.0,5390.0,5640.0,5330.0,64298.0
2001.06.14,5500.0,100.0,5600.0,5600.0,5420.0,50904.0
2001.06.15,5410.0,90.0,5460.0,5460.0,5310.0,41157.0
2001.06.18,5460.0,50.0,5350.0,5600.0,5350.0,49528.0
2001.06.19,5560.0,100.0,5440.0,5620.0,5440.0,68304.0
2001.06.20,5570.0,10.0,5570.0,5640.0,5480.0,70344.0
2001.06.21,5850.0,280.0,5640.0,6050.0,5640.0,236700.0
2001.06.22,5870.0,20.0,5950.0,6080.0,5800.0,171527.0
2001.06.25,5450.0,420.0,5910.0,5980.0,5400.0,123860.0
2001.06.26,4860.0,590.0,5310.0,5400.0,4850.0,110117.0
2001.06.27,4700.0,160.0,4810.0,4950.0,4560.0,68402.0
2001.06.28,4730.0,30.0,4670.0,4870.0,4650.0,59080.0
2001.06.29,4850.0,120.0,4850.0,4990.0,4810.0,62427.0
2001.07.02,4880.0,30.0,4880.0,4880.0,4730.0,35617.0
2001.07.03,4900.0,20.0,4740.0,4950.0,4740.0,37995.0
2001.07.04,4770.0,130.0,4940.0,4940.0,4760.0,33532.0
2001.07.05,4770.0,0.0,4770.0,4840.0,4730.0,23244.0
2001.07.06,4610.0,160.0,4740.0,4750.0,4550.0,43652.0
2001.07.09,4160.0,450.0,4510.0,4680.0,4100.0,204113.0
2001.07.10,4200.0,40.0,4250.0,4300.0,4150.0,31706.0
2001.07.11,4030.0,170.0,4050.0,4150.0,4000.0,37922.0
2001.07.12,4200.0,170.0,4030.0,4220.0,4030.0,45001.0
2001.07.13,4210.0,10.0,4210.0,4270.0,4030.0,73914.0
2001.07.16,4390.0,180.0,4210.0,4400.0,4150.0,58070.0
2001.07.18,4260.0,130.0,4540.0,4540.0,4210.0,65914.0
2001.07.19,4540.0,280.0,4210.0,4580.0,3940.0,121923.0
2001.07.20,4220.0,320.0,4700.0,4700.0,4220.0,139811.0
2001.07.23,3860.0,360.0,4230.0,4230.0,3860.0,55103.0
2001.07.24,3700.0,160.0,3530.0,3850.0,3420.0,73975.0
2001.07.25,3620.0,80.0,3550.0,3840.0,3550.0,51515.0
2001.07.26,3680.0,60.0,3700.0,3750.0,3650.0,22567.0
2001.07.27,3810.0,130.0,3720.0,3920.0,3720.0,56974.0
2001.07.30,3780.0,30.0,3850.0,3850.0,3700.0,20797.0
2001.07.31,3950.0,170.0,3820.0,3950.0,3740.0,29173.0
2001.08.01,4000.0,50.0,3990.0,4070.0,3860.0,89229.0
2001.08.02,3920.0,80.0,4060.0,4060.0,3860.0,44071.0
2001.08.03,3900.0,20.0,3900.0,3970.0,3850.0,29403.0
2001.08.06,3900.0,0.0,3850.0,3910.0,3810.0,24502.0
2001.08.07,3920.0,20.0,3900.0,3990.0,3820.0,40837.0
2001.08.08,3900.0,20.0,3950.0,3960.0,3860.0,26145.0
2001.08.09,3800.0,100.0,3810.0,3840.0,3750.0,25667.0
2001.08.10,3800.0,0.0,3800.0,3860.0,3750.0,18655.0
2001.08.13,3790.0,10.0,3750.0,3810.0,3750.0,13816.0
2001.08.14,3850.0,60.0,3790.0,3860.0,3780.0,14853.0
2001.08.16,3860.0,10.0,3780.0,3880.0,3750.0,24621.0
2001.08.17,3950.0,90.0,3810.0,3950.0,3810.0,29260.0
2001.08.20,4120.0,170.0,3900.0,4190.0,3860.0,67810.0
2001.08.21,4200.0,80.0,4200.0,4350.0,4120.0,62321.0
2001.08.22,4200.0,0.0,4140.0,4290.0,4010.0,72588.0
2001.08.23,4230.0,30.0,4210.0,4280.0,4160.0,56521.0
2001.08.24,4210.0,20.0,4230.0,4230.0,4110.0,32835.0
2001.08.27,4110.0,100.0,4210.0,4210.0,4010.0,39797.0
2001.08.28,3800.0,310.0,4030.0,4100.0,3800.0,34637.0
2001.08.29,3510.0,290.0,3790.0,3790.0,3450.0,62187.0
2001.08.30,3790.0,280.0,3520.0,3930.0,3450.0,34428.0
2001.08.31,3700.0,90.0,3520.0,3700.0,3400.0,37483.0
2001.09.03,3670.0,30.0,3560.0,3730.0,3560.0,11714.0
2001.09.04,3600.0,70.0,3600.0,3650.0,3550.0,14219.0
2001.09.05,3610.0,10.0,3560.0,3640.0,3500.0,26248.0
2001.09.06,3550.0,60.0,3520.0,3630.0,3500.0,76291.0
2001.09.07,3500.0,50.0,3500.0,3540.0,3430.0,69455.0
2001.09.10,3400.0,100.0,3450.0,3530.0,3400.0,34936.0
2001.09.11,3280.0,120.0,3400.0,3490.0,3190.0,82948.0
2001.09.12,2890.0,390.0,2890.0,2890.0,2890.0,4561.0
2001.09.13,2730.0,160.0,2660.0,2950.0,2550.0,70673.0
2001.09.14,2410.0,320.0,2690.0,2690.0,2410.0,57608.0
2001.09.17,2130.0,280.0,2210.0,2280.0,2130.0,26603.0
2001.09.18,2230.0,100.0,2120.0,2250.0,2120.0,98653.0
2001.09.19,2250.0,20.0,2230.0,2330.0,2160.0,122794.0
2001.09.20,2040.0,210.0,2210.0,2230.0,2040.0,44167.0
2001.09.21,1890.0,150.0,2000.0,2000.0,1820.0,22842.0
2001.09.24,1970.0,80.0,1920.0,2050.0,1860.0,35451.0
2001.09.25,1930.0,40.0,1990.0,2130.0,1810.0,44942.0
2001.09.26,1960.0,30.0,1890.0,2020.0,1870.0,52914.0
2001.09.27,2040.0,80.0,1930.0,2060.0,1930.0,51224.0
2001.09.28,2160.0,120.0,2050.0,2230.0,2040.0,62826.0
2001.10.04,2380.0,220.0,2200.0,2400.0,2200.0,53540.0
2001.10.05,2200.0,180.0,2380.0,2380.0,2170.0,42310.0
2001.10.08,2160.0,40.0,2150.0,2230.0,2140.0,22046.0
2001.10.09,2400.0,240.0,2290.0,2400.0,2210.0,58715.0
2001.10.10,2400.0,0.0,2350.0,2470.0,2230.0,106345.0
2001.10.11,2680.0,280.0,2470.0,2680.0,2470.0,137108.0
2001.10.12,2740.0,60.0,2890.0,2890.0,2500.0,170472.0
2001.10.15,2870.0,130.0,2730.0,3010.0,2730.0,334528.0
2001.10.16,2790.0,80.0,2850.0,2880.0,2720.0,109657.0
2001.10.17,2830.0,40.0,2840.0,2860.0,2770.0,70657.0
2001.10.18,2640.0,190.0,2620.0,2750.0,2620.0,47325.0
2001.10.19,2710.0,70.0,2650.0,2760.0,2640.0,25186.0
2001.10.22,2860.0,150.0,2760.0,2860.0,2720.0,43474.0
2001.10.23,2850.0,10.0,2880.0,2980.0,2800.0,64802.0
2001.10.24,2850.0,0.0,2830.0,2890.0,2800.0,32868.0
2001.10.25,2900.0,50.0,2890.0,2940.0,2830.0,33890.0
2001.10.26,2870.0,30.0,2970.0,2970.0,2860.0,25951.0
2001.10.29,3050.0,180.0,2950.0,3070.0,2870.0,106331.0
2001.10.30,3410.0,360.0,3080.0,3410.0,2910.0,248845.0
2001.10.31,3810.0,400.0,3540.0,3810.0,3420.0,500747.0
2001.11.01,3800.0,10.0,3900.0,4100.0,3600.0,416281.0
2001.11.02,4250.0,450.0,3880.0,4250.0,3770.0,462421.0
2001.11.05,4450.0,200.0,4680.0,4700.0,4300.0,433574.0
2001.11.06,4480.0,30.0,4530.0,4660.0,4230.0,247198.0
2001.11.07,4470.0,10.0,4590.0,4590.0,4200.0,126067.0
2001.11.08,5000.0,530.0,4510.0,5000.0,4370.0,622444.0
2001.11.09,4880.0,120.0,5050.0,5100.0,4710.0,339402.0
2001.11.12,4300.0,580.0,4880.0,4940.0,4300.0,524422.0
2001.11.13,3790.0,510.0,4020.0,4200.0,3790.0,244808.0
2001.11.14,3750.0,40.0,3820.0,3900.0,3640.0,275041.0
2001.11.15,3750.0,0.0,3770.0,3990.0,3620.0,270801.0
2001.11.16,3450.0,300.0,3630.0,3760.0,3420.0,191001.0
2001.11.19,3430.0,20.0,3530.0,3570.0,3370.0,109807.0
2001.11.20,3340.0,90.0,3440.0,3500.0,3310.0,139641.0
2001.11.21,3500.0,160.0,3310.0,3600.0,3310.0,120719.0
2001.11.22,3450.0,50.0,3500.0,3630.0,3420.0,58500.0
2001.11.23,3290.0,160.0,3450.0,3490.0,3230.0,77099.0
2001.11.26,3140.0,150.0,3300.0,3400.0,3110.0,145386.0
2001.11.27,3200.0,60.0,3110.0,3300.0,3110.0,99431.0
2001.11.28,3490.0,290.0,3350.0,3580.0,3350.0,362747.0
2001.11.29,3230.0,260.0,3500.0,3500.0,3200.0,218848.0
2001.11.30,3240.0,10.0,3280.0,3310.0,3200.0,92002.0
2001.12.03,3160.0,80.0,3140.0,3210.0,3090.0,93646.0
2001.12.04,3190.0,30.0,3110.0,3230.0,3110.0,65434.0
2001.12.05,3220.0,30.0,3220.0,3450.0,3160.0,181916.0
2001.12.06,3190.0,30.0,3280.0,3280.0,3120.0,79562.0
2001.12.07,3130.0,60.0,3150.0,3210.0,3120.0,58573.0
