date,close,diff,open,high,low,volume
1996.06.25,2100.0,0.0,2100.0,2100.0,2100.0,12400.0
1996.06.26,2020.0,80.0,2100.0,2130.0,2020.0,20800.0
1996.06.27,2070.0,50.0,2030.0,2070.0,2030.0,8500.0
1996.06.28,2060.0,10.0,2070.0,2070.0,2060.0,9300.0
1996.06.29,2000.0,60.0,2000.0,2000.0,2000.0,1700.0
1996.07.01,2000.0,0.0,2000.0,2000.0,2000.0,11200.0
1996.07.02,2100.0,100.0,2050.0,2100.0,2000.0,31600.0
1996.07.03,2020.0,80.0,2080.0,2080.0,2000.0,392200.0
1996.07.04,2140.0,120.0,2140.0,2140.0,2080.0,256400.0
1996.07.05,2260.0,120.0,2180.0,2260.0,2100.0,254000.0
1996.07.06,2300.0,40.0,2200.0,2310.0,2200.0,118300.0
1996.07.08,2220.0,80.0,2280.0,2300.0,2220.0,43900.0
1996.07.09,2180.0,40.0,2180.0,2240.0,2160.0,34600.0
1996.07.10,2290.0,110.0,2180.0,2290.0,2180.0,59200.0
1996.07.11,2240.0,50.0,2310.0,2310.0,2190.0,38500.0
1996.07.12,2190.0,50.0,2250.0,2250.0,2190.0,35700.0
1996.07.13,2240.0,50.0,2240.0,2240.0,2240.0,100.0
1996.07.15,2240.0,0.0,2240.0,2240.0,2240.0,400.0
1996.07.16,2190.0,50.0,2190.0,2190.0,2110.0,9200.0
1996.07.18,2110.0,80.0,2150.0,2180.0,2110.0,6200.0
1996.07.19,2120.0,10.0,2020.0,2140.0,2020.0,5300.0
1996.07.20,2150.0,30.0,2070.0,2170.0,2070.0,15100.0
1996.07.22,2140.0,10.0,2150.0,2150.0,2100.0,9500.0
1996.07.23,2100.0,40.0,2020.0,2190.0,2020.0,7700.0
1996.07.24,2100.0,0.0,2030.0,2150.0,2030.0,214500.0
1996.07.25,2150.0,50.0,2190.0,2220.0,2130.0,91100.0
1996.07.26,2270.0,120.0,2230.0,2270.0,2210.0,265600.0
1996.07.27,2330.0,60.0,2340.0,2350.0,2300.0,202200.0
1996.07.29,2230.0,100.0,2310.0,2310.0,2230.0,185400.0
1996.07.30,2230.0,0.0,2240.0,2280.0,2200.0,216300.0
1996.07.31,2320.0,90.0,2240.0,2320.0,2240.0,151700.0
1996.08.01,2390.0,70.0,2320.0,2410.0,2320.0,261900.0
1996.08.02,2350.0,40.0,2390.0,2420.0,2350.0,122200.0
1996.08.03,2330.0,20.0,2210.0,2340.0,2210.0,33800.0
1996.08.05,2300.0,30.0,2250.0,2320.0,2230.0,50900.0
