date,close,diff,open,high,low,volume
1998.05.09,23500.0,0.0,23500.0,23500.0,23500.0,0.0
1998.05.11,23500.0,0.0,23500.0,23500.0,23500.0,0.0
1998.05.12,21700.0,1800.0,21700.0,21700.0,21700.0,100.0
1998.05.13,21700.0,0.0,21700.0,21700.0,21700.0,0.0
1998.05.14,21700.0,0.0,21700.0,21700.0,21700.0,0.0
1998.05.15,21700.0,0.0,21700.0,21700.0,21700.0,0.0
1998.05.16,20000.0,1700.0,20000.0,20000.0,20000.0,0.0
1998.05.18,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.05.19,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.05.20,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.05.21,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.05.22,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.05.23,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.05.25,22400.0,2400.0,22400.0,22400.0,22400.0,1.0
1998.05.26,22400.0,0.0,22400.0,22400.0,22400.0,0.0
1998.05.27,22400.0,0.0,22400.0,22400.0,22400.0,0.0
1998.05.28,22400.0,0.0,22400.0,22400.0,22400.0,0.0
1998.05.29,22400.0,0.0,22400.0,22400.0,22400.0,0.0
1998.05.30,20000.0,2400.0,20000.0,20000.0,20000.0,0.0
1998.06.01,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.02,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.03,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.05,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.08,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.09,20000.0,0.0,20000.0,20000.0,20000.0,2544.0
1998.06.10,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.11,22400.0,2400.0,22400.0,22400.0,22400.0,10.0
1998.06.12,22000.0,400.0,22000.0,22000.0,22000.0,0.0
1998.06.13,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.06.15,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.06.16,20000.0,2000.0,20000.0,20000.0,20000.0,0.0
1998.06.17,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.18,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.19,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.20,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.22,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.23,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.24,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.25,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.26,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.27,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.29,20000.0,0.0,20000.0,20000.0,20000.0,0.0
1998.06.30,20000.0,0.0,20000.0,20000.0,20000.0,0.0
