date,close,diff,open,high,low,volume
2002.07.18,4980.0,530.0,4300.0,4980.0,4100.0,1477038.0
2002.07.19,5570.0,590.0,5280.0,5570.0,5110.0,1708693.0
2002.07.22,4910.0,660.0,5000.0,5640.0,4910.0,721037.0
2002.07.23,4670.0,240.0,4910.0,5150.0,4550.0,579799.0
2002.07.24,4110.0,560.0,4540.0,4540.0,4110.0,403991.0
2002.07.25,3700.0,410.0,4230.0,4400.0,3630.0,382240.0
2002.07.26,3850.0,150.0,3680.0,3850.0,3530.0,202133.0
2002.07.29,3590.0,260.0,3900.0,3900.0,3540.0,159489.0
2002.07.30,3900.0,310.0,3630.0,3970.0,3630.0,220120.0
2002.07.31,3890.0,10.0,3930.0,3960.0,3820.0,114612.0
2002.08.01,4050.0,160.0,3830.0,4170.0,3750.0,173835.0
2002.08.02,4150.0,100.0,4040.0,4490.0,3900.0,270775.0
2002.08.05,3950.0,200.0,4200.0,4300.0,3930.0,103545.0
2002.08.06,3950.0,0.0,3820.0,3990.0,3720.0,88648.0
2002.08.07,4420.0,470.0,3960.0,4420.0,3950.0,254455.0
2002.08.08,4590.0,170.0,4580.0,4680.0,4460.0,322650.0
2002.08.09,4650.0,60.0,4610.0,4830.0,4500.0,272570.0
2002.08.12,4700.0,50.0,4640.0,4980.0,4600.0,577809.0
2002.08.13,4730.0,30.0,4830.0,4950.0,4680.0,314248.0
2002.08.14,4760.0,30.0,4700.0,4950.0,4660.0,271535.0
2002.08.16,4810.0,50.0,4980.0,4980.0,4680.0,456626.0
2002.08.19,5100.0,290.0,4950.0,5360.0,4900.0,609977.0
2002.08.20,5220.0,120.0,5220.0,5300.0,5080.0,281851.0
2002.08.21,5250.0,30.0,5160.0,5300.0,5040.0,226540.0
2002.08.22,5370.0,120.0,5250.0,5520.0,5130.0,295012.0
2002.08.23,5160.0,210.0,5410.0,5480.0,5120.0,169395.0
2002.08.26,4800.0,360.0,5100.0,5100.0,4710.0,176745.0
2002.08.27,4950.0,150.0,4860.0,4990.0,4710.0,97267.0
2002.08.28,4700.0,250.0,4720.0,4970.0,4670.0,176524.0
2002.08.29,4790.0,90.0,4700.0,4820.0,4690.0,83118.0
2002.08.30,5100.0,310.0,4900.0,5100.0,4820.0,196851.0
2002.09.02,5050.0,50.0,5150.0,5260.0,5050.0,164207.0
2002.09.03,4960.0,90.0,5050.0,5100.0,4930.0,111527.0
2002.09.04,4790.0,170.0,4700.0,4790.0,4610.0,269365.0
2002.09.05,5060.0,270.0,4910.0,5160.0,4850.0,245399.0
2002.09.06,4790.0,270.0,5000.0,5010.0,4720.0,100958.0
2002.09.09,4520.0,270.0,4860.0,4920.0,4520.0,106933.0
2002.09.10,4740.0,220.0,4470.0,4800.0,4470.0,92424.0
2002.09.11,4670.0,70.0,4850.0,4850.0,4670.0,80795.0
2002.09.12,4660.0,10.0,4600.0,4750.0,4600.0,109767.0
2002.09.13,4700.0,40.0,4600.0,4860.0,4570.0,190930.0
2002.09.16,4760.0,60.0,4900.0,5130.0,4670.0,947797.0
2002.09.17,5050.0,290.0,4860.0,5080.0,4820.0,1007512.0
2002.09.18,4950.0,100.0,4920.0,4980.0,4820.0,591213.0
2002.09.19,5060.0,110.0,5050.0,5220.0,4950.0,1034507.0
2002.09.23,5030.0,30.0,5160.0,5160.0,4990.0,429889.0
2002.09.24,4900.0,130.0,4910.0,5000.0,4680.0,445760.0
2002.09.25,4840.0,60.0,4810.0,4860.0,4660.0,350413.0
2002.09.26,4840.0,0.0,4910.0,5010.0,4720.0,330492.0
2002.09.27,4840.0,0.0,4730.0,4840.0,4680.0,292873.0
2002.09.30,4800.0,40.0,4700.0,4810.0,4680.0,187744.0
2002.10.01,5060.0,260.0,4710.0,5070.0,4710.0,467070.0
2002.10.02,4940.0,120.0,5200.0,5250.0,4930.0,373798.0
2002.10.04,4940.0,0.0,5000.0,5030.0,4800.0,194349.0
2002.10.07,4700.0,240.0,4970.0,4970.0,4460.0,242260.0
2002.10.08,5030.0,330.0,4620.0,5070.0,4620.0,707908.0
2002.10.09,4900.0,130.0,5000.0,5060.0,4890.0,317328.0
2002.10.10,4770.0,130.0,4850.0,4850.0,4610.0,369815.0
2002.10.11,4870.0,100.0,4880.0,5060.0,4770.0,619524.0
2002.10.14,5050.0,180.0,5010.0,5140.0,5010.0,575299.0
2002.10.15,5250.0,200.0,5050.0,5470.0,5010.0,1296579.0
2002.10.16,5090.0,160.0,5350.0,5390.0,5090.0,649143.0
2002.10.17,5160.0,70.0,5090.0,5300.0,4980.0,746389.0
2002.10.18,5770.0,610.0,5270.0,5770.0,5160.0,1279031.0
2002.10.21,5600.0,170.0,6150.0,6250.0,5550.0,2244202.0
2002.10.22,5540.0,60.0,5760.0,5850.0,5340.0,1540474.0
2002.10.23,5890.0,350.0,5640.0,6150.0,5580.0,2595904.0
2002.10.24,5450.0,440.0,5950.0,6030.0,5350.0,1513877.0
2002.10.25,5430.0,20.0,5400.0,5580.0,5360.0,689952.0
